user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
857684184726462464,1014676954069585922,2018-07-05T01:06:52.000Z,"I'm at Walt Disney Amphitheater in Orlando, FL https://t.co/s5MfBTQ0sb",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,HeLovesGod,Duvonne Berry,Instagram: @HeLovesGod,God 1st 🙏🏽 | 🇯🇲 | #BlackLivesMatter,1130,1146,12080,1,2017-04-27T19:53:39.000Z,-81.37549558,28.54399902
1724204912,1014858227509547008,2018-07-05T13:07:11.000Z,Good morning all. Last full day here in Orlando . Disney's Hollywood Studio's today. Gonna make the best of it even if it rains🙄,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,lizardlick1nc,Tammy Poole,Raleighwood (Raleigh NC),"Mount Olive ,NC Native🥒 
E.D. Unit Coordinator- UNC Health Smithfield 🚑
Love good wine🍷 & spending time with good friends...
Don't stop believing
🎹",79,111,8451,0,2013-09-03T03:07:15.000Z,,
2980620744,1014859564771168256,2018-07-05T13:12:30.000Z,Yesterday I realized that I probably did ride cranium command as well as body wars during my first ever trip to Disney when I was younger. Alot of those memories are repressed because I was absolutely afraid of everything at that age.,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1014860510641213440,2018-07-05T13:16:15.000Z,"And I for sure remember body Ward because I hated it lmao. My first Disney experience as a child was repressed and I was afraid of everything so when I take my kid for the first time, if they don't wanna go on something, they won't have to do it lol",0,2,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
33280783,1014865106746970113,2018-07-05T13:34:31.000Z,"Hey loves. Been gone for a minute enjoying la familia and will return on Tuesday. All texts, calls, and emails will be returned then 😊
.
.
.
.
#family #vacation #disney #disneyworld… https://t.co/2k95pqQVNf",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,snp83,Shemieka Nicole,USA,"🌻Shemieka Nicole•Beauty Business Boss 🎯Explode your Beauty Biz to 6 figures  ▪️Where Business and Beauty Collide  📚Resources, E-Books, Planners, Courses",289,726,5067,2,2009-04-19T19:01:41.000Z,-81.46919687,28.47046638
366895627,1014876433947267073,2018-07-05T14:19:32.000Z,"Since I didn’t get to do anything for the 4th I still have to post fireworks, RIGHT?! Instead of my stereotypical Disney firework video, I present to you Universal Studios! 😂🎆 100 years… https://t.co/A9XYXljD8q",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,CastorrFiber,Haley Tennee,"Orlando, FL",Daughter of the King • Character Performer • Lover of Dole • Cartoon Voice • Mermaid • insta @highfivebowbie,456,398,9489,0,2011-09-03T01:06:06.000Z,-81.467,28.4752
1392275810,1014900215206371328,2018-07-05T15:54:01.000Z,#tb to UCA with JetStream!  Whose missing comp season (and Disney) today? #tbt #UCA #teamtravelgoals #beachcheerathletics #season6 #dreamBEACH #ri5ingtide🌊 #torontocheerleading… https://t.co/qNdlqpSY0E,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,BeachCheerAth,Beach Cheer,"Toronto, ON",Toronto proper’s ONLY elite cheerleading and tumbling program! The BEACH is calling - contact us for an assessment.,436,266,2900,10,2013-04-30T15:02:01.000Z,-81.39048,28.55279
910736880,1014951165497356291,2018-07-05T19:16:29.000Z,The next time I’ll be in Disney I will have applied for the CP and some PIs 😍🎉✨,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,steph_latko,steph,"Buffalo, NY",I know I gotta grow up sometime But I don't think I'm ready yet,334,607,11596,1,2012-10-28T17:26:45.000Z,,
2689498684,1014963489377484801,2018-07-05T20:05:27.000Z,Had soo much fun our first time on #slinkydog . I must say this is an extremely fun ride ! Had to go on it twice 🐶 #toystoryland #disney @DisneyPixar @Disney #toystory @AC_Smooth_ https://t.co/UeuSZ6Ov1E,1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,crissyvx3,Crystal Vazquez ♡,"Orlando, FL",Actress 🎬🎥 // Gamer 🎮 // Jersey Girl // Insta @crissyvx3,221,194,1424,1,2014-07-09T02:56:54.000Z,,
32148675,1014971743486840832,2018-07-05T20:38:15.000Z,Me like...  What happened to the #WorldCup!  Sure the semifinals are on Friday...  Meanwhile wolf #Zabivaka was wondering...  Can get sneak peek into Disney World? https://t.co/v5Qaw4KpFH,0,2,3,0,55b4f9e5c516e0b6,,FALSE,en,caa1000,Carol Alfonso 🇵🇷 😷 MASK ON!,Orlando FL,Social Media Entertainer. News and fun stuff. Opinions are my own personal view! 😊🐱🐱🐱🐱✨🌈🐱✨❤️,1454,2877,195835,137,2009-04-16T20:53:54.000Z,,
32148675,1014972037184544768,2018-07-05T20:39:25.000Z,Mickey Mouse approves of wolf #Zabivaka visiting Disney World of course!  Just ask... https://t.co/EjvmJtlO6z,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,caa1000,Carol Alfonso 🇵🇷 😷 MASK ON!,Orlando FL,Social Media Entertainer. News and fun stuff. Opinions are my own personal view! 😊🐱🐱🐱🐱✨🌈🐱✨❤️,1454,2877,195835,137,2009-04-16T20:53:54.000Z,,
261965171,1014974553913741315,2018-07-05T20:49:25.000Z,Sea you real soon Mickey°0°!!! #mickeymouse #disneygram #disneycruise #wdw #waltdisneyworld #awesome #vacation @ Disney's Magical Express https://t.co/CaAqkXOwnz,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,scottgunerman,The Great Scottsby🖊📖🥃,"Penfield, NY",Wine & Spirits pro. Disney-a-holic. Pickleball Champion. Mediocre photographer. Bourbon enthusiast. 3X runDisney medal winner. Addicted to Cheez-Its.,423,351,10316,27,2011-03-07T02:18:16.000Z,-81.30688553,28.43118574
874009389509656577,1015260044231954432,2018-07-06T15:43:51.000Z,Disney world is wayyyyyyy better than Disney land don’t @ me,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,alexandriaaaah,alex,"Albuquerque, NM","carpe diem, noctem, natem 🌞",131,114,1289,0,2017-06-11T21:04:11.000Z,,
763925922,1015370835593433089,2018-07-06T23:04:06.000Z,Dancing in Disney with JKDC!  #dancetheworld #julikellsdancecenter #Disney https://t.co/ipC6uwH53r,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,JuliKelldance,Juli Kell,,"Owner of Juli Kell's Dance Center, in Pennsburg PA.",68,227,442,3,2012-08-17T15:34:25.000Z,,
279255779,1015396009650860032,2018-07-07T00:44:08.000Z,"@Stephuhhelbow Thanks, I’ll be ok! Should be fully healed by the time Disney passes aren’t blacked out anymore",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,MikenIke13,Michael,"Orlando, FL",univ. of florida 🐊 | orlando 🍊 | ocsc 🦁 | ironlionfirm 😈 | liverpool 🔴,348,598,35403,13,2011-04-08T22:27:14.000Z,,
2980620744,1015436812268003334,2018-07-07T03:26:16.000Z,"I'm really happy my thread about diversity in the Disney community hit a cord with some people. All this week since I did, a few instagrammers have been sharing their fave POC Disney accounts in their stories and it's super great!!",1,2,42,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1015437053415354368,2018-07-07T03:27:14.000Z,I think I followed almost 30-40 new accounts because of it and it's all POC who love Disney and I'm here for it.,0,4,40,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
410186928,1015462533652762624,2018-07-07T05:08:29.000Z,if you hate disney you’re a bitter and sad person who hates having fun,2,2,7,0,55b4f9e5c516e0b6,,FALSE,en,hannuhhhaha,🌱hannah🌼,milky way galaxy,"do no harm, take no shit (she/her) ♒️♊️♏️ 12/19/19 🖤",261,548,6030,0,2011-11-11T19:17:14.000Z,,
376017783,1015518511999979520,2018-07-07T08:50:55.000Z,"🇺🇸

#orlando#universalstudios#unitedstates#usa#florida#holiday#summer#teavel#earth#clouds#sky#disney @ Universal Studios Florida https://t.co/o49Kfe4xSr",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Ahmed_Majki,Ahmed Majki,kuwait ,الله يرحمج يا امي الغاليه 💔 20/4/2015 .. Accountant - GUST .. Working at KCB .. Believe in ➡️ It's never too late to change your life .. ! 🇩🇪,81,222,1653,1,2011-09-19T04:49:03.000Z,-81.467,28.4752
2463922182,1015621611058270210,2018-07-07T15:40:36.000Z,"Disney world was fun, great week in Florida with my family, now gonna visit my mom and sisters in ND  ✈️",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,ryan55bowman,Ryan Bowman,,"24, U.S. Sailor, Aviation Mechanic. snap&Instagram: ryan55bowman",149,188,2763,3,2014-04-26T02:01:37.000Z,,
248513736,1015666768856133634,2018-07-07T18:40:02.000Z,"Target is my Disney World; super long lines and should probably avoid on weekends, but full of magic.",37,2,215,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
2538026744,1015684484220547072,2018-07-07T19:50:26.000Z,I went to Disney’s animal kingdom yesterday🦋 #ifyoudidntknownowyouknow https://t.co/fUrR8qCPSG,0,0,35,0,55b4f9e5c516e0b6,,FALSE,en,b_beckkk,briley jane🦋,,woo saaaa,877,483,1503,0,2014-05-31T18:48:38.000Z,,
715241683,1015689879655772162,2018-07-07T20:11:52.000Z,@feliciaivy My love! Come over. Sorry I’m not going anywhere fun today. :( tomorrow @psylawn and I are going to Disney springs you can come too!,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,laurens_travels,Lauren,"Orlando, FL","🧋 Traveling feminist with a penchant for theme parks, history, true crime & pop culture. She/Her. 💕💜💙 UOTM✨ I make videos. ⤵️",675,853,16879,10,2012-07-25T01:24:23.000Z,,
210686938,1015703340817231873,2018-07-07T21:05:21.000Z,"What goes around comes around 3x’s 😘
•
•
•
•
•
•
•
•
•
✨#girl #pic #snap #bus #photo #shot #omw #work #job #GR #Disney #DAK #WDW #longhair #cute #loveit #Angela #Alegna #DisneyWorld… https://t.co/qIXBBC4ENr",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,aannggiiiee1,aaang,,.,271,289,5226,10,2010-11-01T02:31:47.000Z,-81.3758,28.5335
248513736,1015885798477099008,2018-07-08T09:10:23.000Z,......is anyone going to Tokyo Disney sea or Hong Kong anytime soon ......,0,2,5,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
312721450,1015889416630554626,2018-07-08T09:24:45.000Z,"Just a few photos of the day out you can see: The surrounding areas from Sebastian, Disney’s all star resort, Epcot and the surrounding hotels and resorts and then some more of Orlando… https://t.co/Bq7osCCEKp",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tasha_h7,Tasha ❤️,"Brighton, England","24 years old, affiliate Twitch streamer and lover of food!  https://t.co/seTpXgkqkN",610,2476,2779,1,2011-06-07T15:26:59.000Z,-81.3758,28.5335
27474391,1015946214011998208,2018-07-08T13:10:27.000Z,Day 2 &amp; 3 Universal/Disney #bigfuckoffbeer #HarryPotter #epcot #frozen #deadchildren @ The Wizarding World of Harry Potter https://t.co/MWNY820PFN,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,DermoMIO,Dermo,"Dublin, Ireland","@JaRule historian, @MurderIncOnline owner, follow at your own risk",254,283,2900,2,2009-03-29T18:27:30.000Z,-81.4734,28.4728
29408917,1015968243096457216,2018-07-08T14:37:59.000Z,"8:19AM: 

Meilani Jane Mooney came into this world @ 6lbs 6ozs 19.5inches..      😊👨‍👩‍👧‍👦 @ Walt Disney Pavilion At Florida Hospital For Children https://t.co/OAvXPXgnlm",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,partyguy407,Steve Mooney,Orlando,Enjoy life any chance you get...You never know what can happen tmmr!!,187,380,924,8,2009-04-07T08:06:16.000Z,-81.36996129,28.5748502
70546775,1015968907373481985,2018-07-08T14:40:37.000Z,"@LloydsProdigal @drubov 7 dwarves mine train, in my opinion, Disney Hollywood Studios, Fastpass+. https://t.co/5q4pka7jKI",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TrendyTrey,тяés 🧚🏼‍♂️✨тяᴀɢɪǫᴜᴇ✨,Hollywoodland,come together now. // he•him // 🧚🏼‍♂️✨Cynicism-talent fairy✨ // This is a -LOAD- of barnacles. // 𝔪𝔶𝔰𝔱𝔦𝔠 𝔴𝔦𝔱𝔥𝔬𝔲𝔱 𝔟𝔬𝔯𝔡𝔢𝔯𝔰 // 🏳️‍🌈🔮♒️,404,687,24014,6,2009-09-01T00:26:52.000Z,,
1099513056,1016111308901666816,2018-07-09T00:06:29.000Z,"As much as a traitor to Disney as I feel, we had a blast today at Universal Studios &amp; Islands of Adventure. The Little People Of America conference here in Orlando is off to a great start!… https://t.co/ejPLXej2F2",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,jmopiano,Jon Michael Ogletree,"Birmingham, AL","",69,19,588,0,2013-01-17T23:26:10.000Z,-81.46738064,28.47309044
61167630,1016149245928275969,2018-07-09T02:37:14.000Z,Happy 11th @WDWNT !!! Thanks for letting me be a part of the #magic #disney #podcasting,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,michellewargo,Michelle Wargo,Florida ,President @WargoWorks Award Winning TV Writer/Producer/Reporter/Host. Follow me on @joinClubhouse #voiceovers #reporterforhire #marketing,2643,3281,18418,129,2009-07-29T10:53:06.000Z,,
2960127834,1016312049822064641,2018-07-09T13:24:09.000Z,"@realMasonBrooks Obviously, your entitled to your opinion. But people who flip burgers aren’t the only ones getting underpaid, and ppl who work at places like Disney that make millions ARE getting screwed over even though they work hard. And they’re not the only company doing it to their workers.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,adipillo,Cute but Creepy ☠️,"Orlando, FL",I make art. I am art. She/her. 🖤✨ 🏳️‍🌈 IG: cute_but_creepyy,542,897,4814,3,2015-01-06T00:12:12.000Z,,
396048433,1016312387337637891,2018-07-09T13:25:29.000Z,@iamametalmonkey @anakenn It’s funny how obsessed fans are with meaningless items. People criticized JK because they didn’t like his interviews. People love JOC because we wear uniforms for travel lol. All I care about is football. He could have them wear dresses to Disney for all I care as long as we win,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,OCBarra,Rob,"Orlando, Fl",Orlando City SC | Marine Corps Vet | Martial Artist | Aerospace Engineering Major | UCF | 🇵🇦 #ManInTheArena,619,2040,12546,8,2011-10-22T17:22:28.000Z,,
347592427,1016315902608826369,2018-07-09T13:39:28.000Z,"#OperationSamTheEagle 

Here is our standard departure photo from the airport...

°○° °○° °○° °○° °○° 

--++--++--++--++--++--++--++--++-- 

. . . 

. . . 

#Disney… https://t.co/YQduU3Hapu",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Kruse_Missile,Steven M. Kruse,,"Love playing my drums, my two fabulous kids Josh & Britt, St. Louis Cardinals, 2014 DVC Member (BLT & AKV), driving my Raptor ('10 & '17), & cancer survivor!",18,189,20577,0,2011-08-03T01:36:06.000Z,-81.30217109,28.4155047
17165732,1016349542688665600,2018-07-09T15:53:08.000Z,My wife spent over $800 on Disney theme parks. We have no kids. I'm beside myself.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,jansjay,jansjay,"Washington, DC",im just a guy,1102,1686,39585,52,2008-11-04T19:46:27.000Z,,
279678878,1016372708664397826,2018-07-09T17:25:11.000Z,"I would FINALLY buy a disney annual pass because i’ve been trying to for YEARS, i need that back in my life #NoRegrets #5GumContest ☺️ https://t.co/A9mWtDfSXl",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,rachelneemers,Lady Rachel,"oovoo, javer",if ur reading this ur dead and in hell,493,682,23436,4,2011-04-09T19:43:29.000Z,,
52065935,1016396201116172289,2018-07-09T18:58:32.000Z,"BREAKING Disney worker killed in industrial accident near Pop Century Resort 

@MyNews13  STORY: https://t.co/8MD118dyxU https://t.co/7XWC2I8X9I",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,NewsGuyGreg,Greg Angel,"Orlando, FL",Political Reporter for @MyNews13 Orlando (often @BN9 Tampa) • Tucker's Dad 🐶 • @CMUniversity Grad 🔥👆🏻• Aviation Nerd ✈️• Traveler 🌎 • RTs ≠ endorsements,8711,4271,72838,277,2009-06-29T14:10:54.000Z,,
2372018689,1016428436468822017,2018-07-09T21:06:38.000Z,Huge Congratulations to the TNBA Shooting stars for their 4th place finish at AAU Nationals!!!!! @ Disney's Espn Wide World of Sports https://t.co/zyeBmVigOj,0,0,9,0,55b4f9e5c516e0b6,Point,FALSE,en,coachvega_tnba,Steve,Avon Ohio,"Professional Basketball trainer- clients include Anderson Varejao, Zydrunas Ilgauskas, Sasha Pavlovic and many others.",771,694,2550,2,2014-03-04T14:49:39.000Z,-81.39048,28.55279
533290399,1016451500019765250,2018-07-09T22:38:17.000Z,"@OrangeCoSheriff says 34 year old Juan Alberto Ojeda was killed in an industrial accident at Walt Disney World.  
#FOX35
WDW President George Kalgredis releases this statement: https://t.co/AzU6FF9x1m",2,1,1,0,55b4f9e5c516e0b6,,FALSE,en,FOX35Holly,Holly Bristow FOX 35,"Orlando, FL",Emmy Award winning reporter @FOX35  🐊@UF Alumni🐊             ⛷ aspiring ski bum ⛷🎿⚽️🚤🏝  Accepting story ideas at holly.bristow@fox.com,4052,1258,6365,112,2012-03-22T16:45:54.000Z,,
859846550612307971,1016622072469114881,2018-07-10T09:56:04.000Z,The Orlando airport filled with families coming back from Disney is the best birth control for those of you still on the fence.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,jashercox,Jasher®️,"Tennessee, USA",Director of Athletics at Lincoln Memorial University. L’s Up. Auburn Grad. #WDE #GoSplitters *Opinions my own*,2981,1968,21151,8,2017-05-03T19:06:07.000Z,,
32472674,1016661087935188993,2018-07-10T12:31:06.000Z,We’re back in our favorite vacation spot and excited about another family adventure! @ Disney's Magical Express https://t.co/XaQI6CrLP7,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DrummerboyNC,Scott Hardesty,"Raleigh, NC","Christian, husband, father, drummer.  UNC basketball junkie. Taylor Hawkins impersonator for @JoeHeroRocks Co-owner of @WishingWellTrav",188,173,3829,8,2009-04-17T16:41:53.000Z,-81.30688553,28.43118574
1921170398,1016688156500996097,2018-07-10T14:18:40.000Z,"Today is a cheat day 
.
.
.
 #disney #disneyig #disneygram #disneylife #disneynerd #disneylove #disneyfollow #instadisney #disneygrammers #disneyparks #disneymagic #igdisney #disneyigers… https://t.co/Ny4q4LPROd",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,wildvictorian,Rachel Twiss,"Worcester, MA","Just a small town urban fantasy writer running on caffeine, heavy sarcasm, and magic.",365,195,10921,92,2013-09-30T20:08:05.000Z,-81.46761307,28.47594438
366993926,1016696826139996161,2018-07-10T14:53:07.000Z,"Well darn. My Disney AP has expired...
I have Uni and SeaWorld...

Should I renew?",0,5,4,0,55b4f9e5c516e0b6,,FALSE,en,ThemeParkBeer,Theme Park Beer Drinker,"Orlando, FL",Good Beer | Marathons | Simpsons | Theme Parks | Dad of 2 princesses | Soccer | Orlando Area Beer Scene | not affiliated with any park or beer company,3629,2127,33013,87,2011-09-03T05:42:31.000Z,,
882619234760765440,1016704334996951042,2018-07-10T15:22:57.000Z,"Laughter is timeless. Imagination has no age. Dreams are forever. - Walt Disney 📷: @quartzheartkid  ⠀
#ORLbloggers #kindcollaboration… https://t.co/FTnB7zWYSX",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ORLBloggers,Orlando Bloggers,"Orlando, FL","We are a supportive & inclusive community of #bloggers in Orlando, dedicated to growing & thriving together through #kindcollaboration. Join us.",406,432,2155,10,2017-07-05T15:16:38.000Z,-81.3758,28.5335
762133923618885633,1016712151304736769,2018-07-10T15:54:01.000Z,@KNashvillee You now have contact with someone who works at a Disney and gets lower pricing lol,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,_KoRnFlAkE,KoRnFlAkE,"Orlando, FL","motorcycles, hockey (go Preds!), video game",390,1474,9054,4,2016-08-07T03:51:01.000Z,,
2980620744,1016716170769129473,2018-07-10T16:09:59.000Z,@ShowcaseWishes It's one of my earliest memories from my first ever Disney trip,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1016717503802769408,2018-07-10T16:15:17.000Z,What do you consider to be the best Disney attraction and why is it the great movie ride?,0,1,17,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
